id,created_at,text 
921398138505695232,2017-10-20 15:30:09,b'Looking to play dress-up with your pup? Say no more. We have all the popular dog costumes right here:\xe2\x80\xa6 https://t.co/zm5ADkt13y'
921242789509177344,2017-10-20 05:12:51,"b""Our five-month journey restoring a '67 Mustang Fastback almost comes to an end. Here's a look back. #ebaymotors\xe2\x80\xa6 https://t.co/GpsIK426ju"""
921240469979332608,2017-10-20 05:03:38,"b""@Eazy2316 Hi there, it's not available on the app yet. But you can access the tool at https://t.co/5nDgXYuo4d. We hope you like it!"""
921073124535296000,2017-10-19 17:58:40,"b""Check out our What It's Worth tool to see the value of items bought +  sold, including Precious Moments figurines!\xe2\x80\xa6 https://t.co/NcgL4j7nri"""
920877194133557248,2017-10-19 05:00:06,b'May all our lights shine bright. For all your festive needs: https://t.co/2l4I45Lbl6 #HappyDiwali https://t.co/qU6Suh4RA1'
920688469835436033,2017-10-18 16:30:11,"b""Need a Halloween costume? Here's a 20% off $25+ coupon on us! Order now, and get it in time. https://t.co/AEmUFcx9Ov https://t.co/N0peWJYXVM"""
920674506229932032,2017-10-18 15:34:42,"b'Thanks to our global eBay community, all exclusive @aiww pieces sold out in less than 24hrs w/ proceeds going to\xe2\x80\xa6 https://t.co/85uUElcYYD'"
920409700168097792,2017-10-17 22:02:27,"b'Join @MarcAnthony @JLo to support the Direct Impact fund. Bid on exclusive experiences, items + more! #SomosUnaVoz\xe2\x80\xa6 https://t.co/clDYvLQnxp'"
920363842714177537,2017-10-17 19:00:14,"b'#NBATipOff is here, and so are your favorite players. Did you check eBay? Get the latest gear for the whole team.\xe2\x80\xa6 https://t.co/qFuR8AM6ve'"
920124547709333505,2017-10-17 03:09:21,b'@shenaegrimes Thank you for your partnership and support for @BeBrightPink!!'
920124446438019072,2017-10-17 03:08:57,b'@VictoriaRPhoto Thank you for all of your support! :)'
920124363625472000,2017-10-17 03:08:38,b'@StephBeTravel Thanks for your support! :)'
920124119181549568,2017-10-17 03:07:39,b'@thecrystalpress Thank you for your support!!'
920123894484180992,2017-10-17 03:06:46,b'@curatedcool Thank you for your support :)'
920123823113908224,2017-10-17 03:06:29,b'@mariavonlosch Thank you for your support! :)'
920123622550671360,2017-10-17 03:05:41,b'@BlushingBasics Thank you for your support!! The scarf matches the pin perfectly :)'
920123391721357312,2017-10-17 03:04:46,b'@cutenlittle Loving the all-pink outfit. Thank you for your support!'
920123231196954624,2017-10-17 03:04:08,b'@KLMcBroom Thank you for your support! :)'
920123130978304001,2017-10-17 03:03:44,"b""@FlirtWithGlobe We're grateful to be partnering with you to raise awareness! Thank you for your support!"""
920122866963582977,2017-10-17 03:02:41,b'@JenellBStewart Thank you for your support!!'
920122771723530241,2017-10-17 03:02:18,"b'@MyBeautyBunny @BeBrightPink Thank you for your support! Together, we can raise $$$ for @BeBrightPink! :)'"
920122623727562752,2017-10-17 03:01:43,b'@RaisingCubs1 Thank you for your partnership and support!'
920122307896532993,2017-10-17 03:00:27,"b'@platspacifiers Thank you for your support, and for being a great friend :)'"
920122098277785601,2017-10-17 02:59:37,b'@readysetjetset Thank you for your support :)'
920121649428443139,2017-10-17 02:57:50,b'@_GinaMichele_ Thank you for your support!!'
920121526531141632,2017-10-17 02:57:21,b'@MissEnocha The pin looks great on you. Thank you so much for your support!!'
920121332250980353,2017-10-17 02:56:35,b'@denisemarieko Thank you for partnering with eBay to support @BeBrightPink!'
920119890429722625,2017-10-17 02:50:51,b'@chanelvanreenen The pin looks amazing on your bag! Thank you for your partnership and support for @BeBrightPink!'
920119750553829376,2017-10-17 02:50:18,b'@Theneonbe Thank you so much for your support for this campaign!!'
920119361590800385,2017-10-17 02:48:45,b'@candywashington Thank you so much for your partnership and support for @BeBrightPink!'
920116100284735488,2017-10-17 02:35:47,b'@Pointsandtravel Thank you for partnering with eBay to support @BeBrightPink!'
920116000871165952,2017-10-17 02:35:24,b'@LiveLoveWearit Thank you for partnering with eBay to support @BeBrightPink!'
920115393770897408,2017-10-17 02:32:59,b'@AdelaGuerraG Loving this look! Thank you for all of your support towards this cause!'
920023968228237312,2017-10-16 20:29:41,b'We have two special edition artworks by @aiww for sale 10/17 exclusively on eBay. Proceeds benefit @PublicArtFund.\xe2\x80\xa6 https://t.co/HLXFZisY8B'
919996678366576640,2017-10-16 18:41:15,b'@sarahtyau Loved how you transformed the shirt! Thank you for your support on this #BreastCancerAwareness campaign!'
919975145648799744,2017-10-16 17:15:41,"b'eBay Authenticate is live! We will photograph, list, sell, ship luxury items worth at least $500. via @CNET https://t.co/oI6kbvuW0X'"
919965412128841728,2017-10-16 16:37:01,"b'RT @eBayNewsroom: Introducing @eBay Authenticate, a white glove service that verifies, lists and sells luxury handbags on behalf of sellers\xe2\x80\xa6'"
919628459521073157,2017-10-15 18:18:05,"b'Inspired by racing history, @RutledgeWood unveils his vision for Mustang prowess 10/31 @SEMASHOW. #ebaymotors\xe2\x80\xa6 https://t.co/0lT4bleb5J'"
919359472295854080,2017-10-15 00:29:13,b'RT @PINTRILL: #PinsForPrevention \xf0\x9f\x92\x97 Get the pin set we made with Bright Pink for #BCA on @eBay! Proceeds go to @BeBrightPink ~ https://t.co/\xe2\x80\xa6'
918978993092734978,2017-10-13 23:17:20,b'Join us in supporting charities on the ground working to provide aid to those impacted by the California wildfires.\xe2\x80\xa6 https://t.co/dkmVNaIW8K'
918916521451077632,2017-10-13 19:09:06,"b'RT @devinwenig: Fun, colorful time celebrating Diwali at @eBay HQ today. #webay https://t.co/5nVdh9OuWO'"
918916356841488384,2017-10-13 19:08:26,"b'RT @eBayNewsroom: Hear from 50 successful business leaders, including 3 @eBay sellers, about important lessons they \xe2\x80\x9clearned the hard way\xe2\x80\x9d\xe2\x80\xa6'"
918869081566121984,2017-10-13 16:00:35,b'Timeless denim pieces that will never go out of style. All starting at $29.99. #eBayFashion https://t.co/cPT7DOXK0P https://t.co/yHIm4tKZ0n'
918567011994800129,2017-10-12 20:00:16,b'Stay healthy and take an active role in diabetes care with eBay.  https://t.co/heLGknMAjC https://t.co/MXejogLXq3'
918491604452806656,2017-10-12 15:00:37,b'See it. Share it. Shop it. Now available in the eBay app on android devices. https://t.co/r5D9TVSOw7'
918476489313615873,2017-10-12 14:00:34,"b""eBay is the best place to buy your music gear. Shop worry free with the protection you'd expect!\xe2\x80\xa6 https://t.co/4RDbCfwO5e"""
918310308799795200,2017-10-12 03:00:13,"b""A trend that we're currently loving? Guitar-strap handbags! Here are a few of our faves available on eBay.\xe2\x80\xa6 https://t.co/il36UYc7lk"""
918189582843301889,2017-10-11 19:00:30,"b""Here's a deal you can't pass up! 25% off $50+ in our @Dyson outlet. Ends 10/16. #eBayDeals https://t.co/8lLy7yyKgA https://t.co/UtuhljRojJ"""
917885076058148864,2017-10-10 22:50:30,b'RT @eBayNewsroom: .@eBay\xe2\x80\x99s new Grouped Listings view is streamlining the search experience. Learn more about how this feature works from th\xe2\x80\xa6'
917774262303428608,2017-10-10 15:30:10,"b""Get @YaraShahidi's #BreastCancerAwareness pin only on eBay! All proceeds go to @BeBrightPink.\xc2\xa0#PinsForPrevention\xe2\x80\xa6 https://t.co/Px8jzn3q9q"""
917457163907366912,2017-10-09 18:30:08,b'What do you get when you combine a Corvette and a motorcycle? #ebaymotors https://t.co/rchenHACGY https://t.co/yJ2x8XkQBG'
917374175911825408,2017-10-09 13:00:22,"b'No matter how you take your\xc2\xa0\xe2\x98\x95, we\xe2\x80\x99ve got the gear to make your Mondays great. #HappyMonday https://t.co/AirHaemYBg https://t.co/0X2qSim8yS'"
916739972899753985,2017-10-07 19:00:16,b'Want to attend #ComplexCon and meet #Andre3000? Donate for a chance to win big. https://t.co/Hx3CpKANha https://t.co/qljm23VlNk'
916415306825953282,2017-10-06 21:30:09,"b'All your favorite #NYCC characters and collectibles can be found on eBay. Yup, even the rare ones.\xc2\xa0\xe2\x80\xa6 https://t.co/SZv8BlDZJC'"
916370017926688769,2017-10-06 18:30:12,"b'\xe2\x80\x9cWe wanted to build something that would go faster, handle better &amp; stop quicker...\xe2\x80\x9d- @RutledgeWood #ebaymotors\xe2\x80\xa6 https://t.co/ZezKNSUgqI'"
916317404132724738,2017-10-06 15:01:08,"b'Last week, the #SNESClassic was selling at 4 units per min. Still looking? Our eBay sellers have got you covered.\xe2\x80\xa6 https://t.co/5ftGH7G5Qr'"
916052910676553728,2017-10-05 21:30:08,"b'Arrive in style w/ our fall wedding outfit picks brimming with rich jewel tones, decadent textures + elegant layers\xe2\x80\xa6 https://t.co/Ri08MqbRfn'"
915782508284743680,2017-10-05 03:35:39,b'RT @Refinery29: See 3 easy ways to make velvet look cool for EVERY day! https://t.co/KEVXXcliAN #R29xebay #ad https://t.co/FkU8FlS0v2'
915708569252696064,2017-10-04 22:41:50,b'Support hope and @ThePinkFund by adding this beautiful NGC Gem Uncircluated Silver Eagle to your coin collection.\xe2\x80\xa6 https://t.co/cc0FlMvvni'
915668431856328704,2017-10-04 20:02:21,"b'According to #eBayData, these are the 4 hottest toys to buy this holiday season via @goodhousemag. https://t.co/VVQLZRzzR3'"
915592546683953152,2017-10-04 15:00:48,"b'Explore an array of chairs, sofas, stools, and benches, curated from renowned  galleries on #eBayCollective.\xe2\x80\xa6 https://t.co/9hczFehfFx'"
915325057282404352,2017-10-03 21:17:54,"b'RT @HYPEBEAST: Only 1,000 units will be made for each.\nhttps://t.co/FBHBFmUO6z'"
915286603089760256,2017-10-03 18:45:06,"b'Tire maintenance isn\xe2\x80\x99t hard, but it requires attention. Here are 6 ways to get the most out of tires w/ #ebaymotors\xe2\x80\xa6 https://t.co/qIrzzFMTrd'"
915222439549980677,2017-10-03 14:30:08,b'Fun straps are topping the fall fashion trend list. Treat yourself to a handbag of the season starting at $74.99.\xe2\x80\xa6 https://t.co/GgpjqYrqAF'
914603349588180993,2017-10-01 21:30:05,b'Got your hands on a new iPhone? Deck it out with these new accessories. Free shipping and up to 80% off.\xe2\x80\xa6 https://t.co/wH9REmVzrI'
914204473354055680,2017-09-30 19:05:06,"b'Happy Weekend! Enjoy a $15-coupon off purchases of $75 or more. Hurry, ends tonight at 6pm PT. Details here;\xe2\x80\xa6 https://t.co/7BmEaAXp9u'"
913831983511302145,2017-09-29 18:24:57,"b'When Shirley lost nearly everything to Hurricane #Harvey, a kind stranger in Maryland used @eBay to lend a hand.\xe2\x80\xa6 https://t.co/9XyAlMBojh'"
913795546313314304,2017-09-29 16:00:10,b'You missed out on the presale. Now all the stores are out of #SNESClassic. Did you check eBay?\xe2\x80\xa6 https://t.co/bYnjO17qDe'
913621888781492224,2017-09-29 04:30:07,"b""Psst. Here's a deal you don't want to miss. Take 10% off select Health &amp; Beauty items, direct from @BestBuy.\xe2\x80\xa6 https://t.co/tRzpukkz7s"""
913545184482295808,2017-09-28 23:25:19,"b""Following the build of our #ebaymotors On the Road car? Here's how you can build a custom Mustang on your own:\xe2\x80\xa6 https://t.co/GJOPJprbbs"""
913418315154026497,2017-09-28 15:01:11,"b'Head into the new season with floral dresses, velvet jackets, and more. New fall-styles starting at $29.99.\xe2\x80\xa6 https://t.co/q1Krf0xoJd'"
913161363081580544,2017-09-27 22:00:09,b'Update your living room with sofas and seating at up to 50% off. Brand new and free shipping always.\xe2\x80\xa6 https://t.co/mJ7g65kRWZ'
913056915244113922,2017-09-27 15:05:07,b'A special #Hulk Comic book w/ variant cover issue #1 of the anticipated @Marvel Legacy comic book series is here!\xe2\x80\xa6 https://t.co/M3KsoyG23M'
912804065503072256,2017-09-26 22:20:22,b'Bid on one-of-a-kind items + join @Univision to support @RedCross to help those affected by recent natural disaster\xe2\x80\xa6 https://t.co/byWFMDc2Tm'
912746373874962433,2017-09-26 18:31:08,"b'Shop for baby safety month, and save 10% on all baby gear. Use code P10BABY. Ends 10/2. https://t.co/CWAGi4r2Lr https://t.co/Z6ej2shceN'"
912670629798739968,2017-09-26 13:30:09,"b'Thirty-four years after the engine gave up, Alex M. restored his 1961 Corvette w/ parts from #ebaymotors. Read more\xe2\x80\xa6 https://t.co/1qfNpiMZL3'"
912438947816624129,2017-09-25 22:09:32,"b'Donate to Art Start and @Tretorn will give you a chance to attend ComplexCon, win excl. merch + meet #Andre3000.\xe2\x80\xa6 https://t.co/pGjlNpv4bB'"
912372406232211456,2017-09-25 17:45:07,"b""It's national preparedness month, so plan ahead, and join us in contributing to hurricane efforts.\xe2\x80\xa6 https://t.co/JFyyFeGOjs"""
912323338630041601,2017-09-25 14:30:08,b'Four things you might not know about Ford Mustang history (and its future). #ebaymotors https://t.co/3YF29Y1eYT https://t.co/c1EtUD5228'
912157223559692290,2017-09-25 03:30:03,"b""We've all done not-so-smart things with our smartphones. Do something smart and buy your new phone on eBay.\xe2\x80\xa6 https://t.co/BFW7qauoyD"""
912096223724818432,2017-09-24 23:27:40,b'Join us and @SavetheChildren to provide children impacted by Hurricane Harvey and Irma with much needed items.\xe2\x80\xa6 https://t.co/g7iSXAYWMG'
911345883157057538,2017-09-22 21:46:05,"b""Fingerlings are here! Here's your chance to get this hard-to-find toy before it sells out. https://t.co/tAYjciUglI https://t.co/l8o45Kx4Z9"""
911258846945071104,2017-09-22 16:00:14,"b'A change in weather means a change in wardrobe. Shop all your autumn essentials on eBay, and get ready to bundle up\xe2\x80\xa6 https://t.co/RNnqkXeG2G'"
910942978167930880,2017-09-21 19:05:05,"b""Have items saved in your cart? Here's a coupon to help you check-out. Hurry, ends tonight at 6pm PT. Details here:\xe2\x80\xa6 https://t.co/ZDGJGsuGTE"""
910919162683420673,2017-09-21 17:30:27,"b""A part of Roc-A-Fella co-founder Damon Dash's sneaker collection up for sale on eBay. Check out our #eBayFinds here\xe2\x80\xa6 https://t.co/4bI3uIlswb"""
910212678878035968,2017-09-19 18:43:08,"b'Shop for a good cause, and check out items donated by top fashion editors. All proceeds benefit @DirectRelief.\xe2\x80\xa6 https://t.co/zrIObZfOMJ'"
909911644838363136,2017-09-18 22:46:56,"b""RT @Refinery29: Here's how an R29 editor makes statement sleeves feel fresh: https://t.co/8o8FO7QHaB #R29xeBay #ad https://t.co/tqj0Z0pd0M"""
909852589356851200,2017-09-18 18:52:16,"b'RT @eBayNewsroom: .@rjpittman has built his career around passion, people &amp; purpose. His journey &amp; advice for new leaders: https://t.co/yX7\xe2\x80\xa6'"
908805149551988736,2017-09-15 21:30:07,"b""Batter up! Here's your chance to score exclusive memorabilia from rookie phenom Aaron Judge. https://t.co/i58TU33Xf9 https://t.co/nfDP8ZMajd"""
908767486719426561,2017-09-15 19:00:27,"b'Fashion Week may be over, but being yourself is always in style. Make every week #MyFashionWeek. For new looks:\xe2\x80\xa6 https://t.co/Xgm1RpuUs9'"
908707307919495169,2017-09-15 15:01:19,"b'Thinking about the new #iPhone? We make it easy to buy and sell your phone, without leaving home.\xe2\x80\xa6 https://t.co/CJ8kqOrjkU'"
908480552767979520,2017-09-15 00:00:17,b'What look best shows off your style? Post a pic w/ #MyFashionWeek and #sweepstakes. Your sketch could be next. Rule\xe2\x80\xa6 https://t.co/uKM4PEqfjE'
908450324565958656,2017-09-14 22:00:10,"b""Kick off the new season and show your spirit for your favorite teams. We've got you covered. https://t.co/k2FE9fW2uN https://t.co/BY62qMN8P5"""
908405016985251840,2017-09-14 19:00:08,"b'Need design inspiration? Shop #eBayCollective, showcasing a heritage of craftsmanship, made in the USA.\xe2\x80\xa6 https://t.co/50KtuC4d27'"
908072827181551628,2017-09-13 21:00:07,"b'Shop these hot, in-demand fall makeup and more. Plus free shipping! https://t.co/F5KGUxf3EU https://t.co/cOwGWXJILF'"
908042742021926912,2017-09-13 19:00:34,b'The new  thing is your thing! Tag a photo w/ #MyFashionWeek and #sweepstakes. Your sketch could be next. Rules:\xe2\x80\xa6 https://t.co/2poGsRkQ37'
908014943647215619,2017-09-13 17:10:07,"b'RT @CNBC: EBay partners with fashion marketplace Spring in growing rivalry with Amazon, Wal-Mart https://t.co/J7FS4AZ4pK'"
907982287031152640,2017-09-13 15:00:21,"b'A little bit of this, a little bit of that, all YOU. Get inspo from @LindsiLaneStyle and shop the sketch.\xe2\x80\xa6 https://t.co/sXzM5yPmv7'"
907755794548105217,2017-09-13 00:00:21,b'Discover extra savings on the gear you need to get away your way. https://t.co/gqsKzhzfi4 https://t.co/sC9fuNTTav'
907710448337866754,2017-09-12 21:00:09,b'Valets do the selling. You get paid. Get started and see how much your stuff could be worth with #eBayValet.\xe2\x80\xa6 https://t.co/bQvGcfM3Do'
907665238018977793,2017-09-12 18:00:31,"b'Don\xe2\x80\x99t wait any longer. See what your iPhone is worth today. It\xe2\x80\x99s easy. We\xe2\x80\x99ll even walk you through selling it, clic\xe2\x80\xa6 https://t.co/Yh9NMFd4Ob'"
907363200886288387,2017-09-11 22:00:19,b'Help bring clean water to people in need with one of a kind items and experiences. 100% supports @charitywater.\xe2\x80\xa6 https://t.co/lcet86Wlo5'
906985668005462016,2017-09-10 21:00:08,"b'Find the perfect piece for your look, and make it #MyFashionWeek. Get inspo from @FindingPaola and shop the sketch.\xe2\x80\xa6 https://t.co/q25Liv7pie'"
906593086754697218,2017-09-09 19:00:10,"b'The Off White x Nike collaboration is impossible to find, unless you know where to look. Did you check eBay? https://t.co/fHxYyi2sFB'"
906532987386331136,2017-09-09 15:01:21,b'Check out the newest addition to the #eBayCollective for curated antiques. Welcome @highlandpark20!\xe2\x80\xa6 https://t.co/qE8spfrCCS'
906291077824610305,2017-09-08 23:00:05,"b""Here's your chance to dine with your favorite NFL Network Hall-of-Famer. 100% of proceeds to benefit charity.\xe2\x80\xa6 https://t.co/dcNmouPOG6"""
906215597603774464,2017-09-08 18:00:09,"b'Shop all the latest looks in womens jeans, and do college like nobody else. #eBayBacktoCollege\xe2\x80\xa6 https://t.co/BDLIkMjl4m'"
906170460265746433,2017-09-08 15:00:48,b'Being you is always in style. Post a pic with #MyFashionWeek and #sweepstakes. Your sketch could be next. \n\nRules\xe2\x80\x94\xe2\x80\xa6 https://t.co/1HBUeGxgTG'
905898532183429120,2017-09-07 21:00:15,"b'Mix, match, and make it yours. Put together your own perfect look with inspo from @thesaltyblonde_\xe2\x80\x99s sketch.\xe2\x80\xa6 https://t.co/Holo0bgOHZ'"
905860739537055745,2017-09-07 18:30:05,"b'That time when the Dylan and Kota @iigonz_ met our personal shopping assistant, eBay Shopbot. #eBayBackToCollege\xe2\x80\xa6 https://t.co/P0d0jjprJG'"
905807926736105474,2017-09-07 15:00:13,b'Represent your squad with all the game day essentials. \xc2\xa0https://t.co/gFBasQrIBJ https://t.co/iWUGnUumDI'
905536133634908162,2017-09-06 21:00:12,b'#Adulting doesn\xe2\x80\x99t always have to be a struggle. Shop for stuff that helps you get stuff done. https://t.co/uXn7DtIqR5'
905460691984900096,2017-09-06 16:00:26,"b'This Fashion Week, we\xe2\x80\x99re sketching styles that inspire. Post your best look w/ #MyFashionWeek &amp; #sweepstakes. Rules\xe2\x80\xa6 https://t.co/cWUaXQsIWB'"
905162242580209664,2017-09-05 20:14:30,b'Check out these sports auctions where 100% of proceeds will go to @TeamRubicon #HurricaneHarvey relief.\xe2\x80\xa6 https://t.co/ncHhOxRi2j'
905087011102523392,2017-09-05 15:15:33,b'We\xe2\x80\x99re not just celebrating fashion. We\xe2\x80\x99re celebrating YOU. Welcome to #MyFashionWeek. Start now and shop fall looks\xe2\x80\xa6 https://t.co/qEjwFMCG1W'
904713187509096448,2017-09-04 14:30:07,"b'Use P20LABORDAY to save 20% on $25+ on select home, outdoor, tech, and more. Ends 9/5! https://t.co/AUDGmGyo8u https://t.co/sbWkBKqZu9'"
903693954310225921,2017-09-01 19:00:03,b'Prepare to relax\xe2\x80\x94Labor Day is just around the corner. Got plans? eBay can help you perfect them.\xe2\x80\xa6 https://t.co/J2XZr8jCKZ'
903633566587797504,2017-09-01 15:00:05,"b'From the court to campus, @karltowns knows how to college in style. Check out his #eBayBacktoCollege picks.\xe2\x80\xa6 https://t.co/gyh3tlx3yH'"
903384424577978372,2017-08-31 22:30:05,"b'A pre-owned car can represent a great value. Before you buy, review our #ebaymotors 10-point checklist. https://t.co/gHFLstSxQR'"
903316476613898240,2017-08-31 18:00:05,b'Go #eBayBacktoCollege in style with these unique picks from @littleblckboots. https://t.co/ofsknyVdfA https://t.co/Aa3gggMFvO'
903278732772872193,2017-08-31 15:30:06,b'Shop all the latest looks in mens jeans and do college like nobody else. #eBayBackToCollege https://t.co/cRsnszwS8U https://t.co/BnU6SyuwrA'
903271727245004800,2017-08-31 15:02:16,"b""Shop all the latest looks in women's jeans, and do college like nobody else. #eBayBacktoCollege\xe2\x80\xa6 https://t.co/z9VvRor6tO"""
903048723822993413,2017-08-31 00:16:08,"b"".@RutledgeWood and #ebaymotors team fires up the '67 Mustang Fastback in its inaugural revving up the engine.\xe2\x80\xa6 https://t.co/35nT2ikRXk"""
902969238306082818,2017-08-30 19:00:17,b'Wear it now - and later. Summer-to-fall looks starting at $19.99. https://t.co/e6VFbQipTF https://t.co/lUZhIILpLS'
902908957202796544,2017-08-30 15:00:45,b'Let #eBayCollective help you elevate your walls with unique art. All backed by our Money Back Guarantee.\xe2\x80\xa6 https://t.co/67izKXTWNc'
902599250453790720,2017-08-29 18:30:05,"b'Own campus your way, with these #eBayBackToCollege essentials from @iigonz_. https://t.co/6MRdi9KubX https://t.co/ZqTDPmKuat'"
902583394500005888,2017-08-29 17:27:05,b'Join us in supporting ongoing relief efforts through one of four charities. eBay is matching donations up to $250K.\xe2\x80\xa6 https://t.co/rPfUjFuk02'
902561583808868353,2017-08-29 16:00:25,"b'Head back to class in style, and save on our selection of backpacks starting at $24.99. #eBayBackToCollege\xe2\x80\xa6 https://t.co/LIGoRo6ndd'"
902304839543255041,2017-08-28 23:00:12,"b""Go behind-the-scenes at our Fall '17 fashion shoot! Then tell us what you\xe2\x80\x99re most excited about wearing this fall.\xe2\x80\xa6 https://t.co/x3lGBowFoB"""
902184329719230464,2017-08-28 15:01:20,"b""Keep your car's upholstery, carpeting, dashboard, and headliner clean and fresh with these #ebaymotors tips.\xe2\x80\xa6 https://t.co/FyV446OvmZ"""
902000946078556160,2017-08-28 02:52:38,"b""Help #Harvey relief efforts. We\xe2\x80\x99re matching @eBay users' donations up to $250K &amp; donating $100K.\xe2\x80\xa6 https://t.co/Y4Ii81VH3a"""
901872519401132034,2017-08-27 18:22:19,b'Make a donation to @RedCross Cross Disaster Relief to help people affected by disasters or give at checkout.\xe2\x80\xa6 https://t.co/kUrRubZHk9'
901527195415453697,2017-08-26 19:30:07,"b""Get $15 off $75+ with code: POSTECLIPSE15. Don't delay, this coupon ends tonight, 8/26 at 6pm PT!\xe2\x80\xa6 https://t.co/1amnYexbhc"""
901504589119279108,2017-08-26 18:00:17,b'.@RutledgeWood is taking over our IG today live from the #ebaymotors pop-up garage at the GoodGuys West Coast Natio\xe2\x80\xa6 https://t.co/rTYJjXJgNv'
901451710094331905,2017-08-26 14:30:10,b'All kinds of treats for all kinds of pups. Happy #NationalDayDog to our furry best friends. https://t.co/cox41EYnkZ https://t.co/jFsYhPGuno'
901225196656484353,2017-08-25 23:30:05,"b""Here's your chance to own Wonder Woman's origin story. Ends August 27! Portion of proceeds benefit @TraffickingHOPE\xe2\x80\xa6 https://t.co/1Q8XtClMyf"""
901198651095105537,2017-08-25 21:44:36,"b"".@businessinsider says now is the best time to sell your iPhone, and you'll probably get the most money from eBay. https://t.co/bthMLMv2dW"""
901172388339097600,2017-08-25 20:00:15,"b'Ready, set, sell! Before summer is over, sell your old console and get $50 off the new PS4 Pro. Details here.\xe2\x80\xa6 https://t.co/kUCRE704p9'"
901083764259823617,2017-08-25 14:08:05,b'Leave it to style expert @oliviaculpo to share the college must-haves you didn\xe2\x80\x99t know you needed.\xe2\x80\xa6 https://t.co/nVVkaREa2X'
900927233090605057,2017-08-25 03:46:05,"b"".@RutledgeWood and crew are taking the #ebaymotors '67 Mustang build to a whole new level. Here's the latest look:\xe2\x80\xa6 https://t.co/Kvv7OGSc5N"""
900764755224399872,2017-08-24 17:00:27,"b'New year, new backpack! Check out our kid-approved styles starting at $9.99. #eBayBackToSchool\xe2\x80\xa6 https://t.co/BXJyd1E8zl'"
900726936879738881,2017-08-24 14:30:11,"b""We're loving the limited edition \xe2\x80\x9cZebra\xe2\x80\x9d adidas Yeezy Boost. Sold out in stores? But, did you check eBay?\xe2\x80\xa6 https://t.co/XlYbNHi2vC"""
900477015559741441,2017-08-23 21:57:05,"b'Give our shopping asst eBay ShopBot, a try &amp; we\xe2\x80\x99ll give you a free gift of your choice while supplies last.\xe2\x80\xa6 https://t.co/Rw3oX2WM3I'"
900417435744030721,2017-08-23 18:00:20,b'Headed back to school? We got you covered with this 10% coupon on your college essentials. #eBayBackToCollege\xe2\x80\xa6 https://t.co/Qgge6qR1mC'
900357032917651456,2017-08-23 14:00:19,"b'Selling 101: How to List, Ship, and Sell in Four Top Categories. https://t.co/aDtMvoKjE6 https://t.co/MoEo2HmzV6'"
900190889712267266,2017-08-23 03:00:07,"b'You can never have enough shoes, right? Enter the new season and shop summer-to-fall shoes starting at $29.99.\xe2\x80\xa6 https://t.co/e48URCIkqd'"
900075432019709952,2017-08-22 19:21:20,b'VIP tix to @billyjoel? Walk-on role in a Scorsese film? Exclusive experiences to benefit the @SagHarborCinema at\xe2\x80\xa6 https://t.co/7Ow6zmK5IN'
900062565417472001,2017-08-22 18:30:12,"b'RT @eBayNewsroom: Time for a herstory lesson! Learn about the 3 comics that tell #WonderWoman\xe2\x80\x99s origin story, now available on @eBay https:\xe2\x80\xa6'"
899696378682757120,2017-08-21 18:15:06,"b""This light &amp; functional, made-for-sun statement piece is great for trips or running errands. We've got you covered.\xe2\x80\xa6 https://t.co/0NazRAZ7lP"""
899630055873269762,2017-08-21 13:51:34,"b""Do college like nobody else. Download our checklist so you don't forget your #eBayBackToCollege essentials.\xe2\x80\xa6 https://t.co/5I0u3nRdoY"""
898979609672339456,2017-08-19 18:46:55,"b""We're live at Woodward Dream Cruise with @MIKEFINNEGAN999 and our '67 Mustang at the #ebaymotors pop-up garage! https://t.co/Melio3f5vs"""
898673386368495617,2017-08-18 22:30:06,"b""We're excited to show the progress on our '67 Fastback &amp; learn about your #MustangMemories at Woodward Dream Cruise\xe2\x80\xa6 https://t.co/DCGs16gTY8"""
898602331448541185,2017-08-18 17:47:45,"b""Designing a paint scheme for our '67 Fastback can be a daunting task. Luckily, we have @KCsPaintShop #ebaymotors\xe2\x80\xa6 https://t.co/eQM45LsGFs"""
898537497491320832,2017-08-18 13:30:08,b'Chill out in all this hot weather with summer essentials. Did you check eBay? #FillYourCartWithColor\xe2\x80\xa6 https://t.co/rWmFC5Woab'
898292121874059265,2017-08-17 21:15:05,"b'Meet Wonder Woman in these three outstanding, graded comic books, and bid for a chance to own a piece of her story.\xe2\x80\xa6 https://t.co/7Dac0OlSSc'"
897948604819804161,2017-08-16 22:30:05,"b'Psst! Give our shopping asst, eBay ShopBot, a try &amp; we\xe2\x80\x99ll give you a free gift of your choice while supplies last. https://t.co/pspkC5Dlul'"
897917644464152583,2017-08-16 20:27:03,b'Our Wednesday #eBayFinds is a white piano formerly owned by the King of Rock and Roll. https://t.co/U5P3n0b3Hq https://t.co/p2b66q60ok'
897903096004739076,2017-08-16 19:29:14,"b""He's the 2017 home run derby winner &amp; now you have the chance to own a signed @TheJudge44 baseball + $50 gift card!\xe2\x80\xa6 https://t.co/SmquEZ5Cy8"""
897827831803203584,2017-08-16 14:30:10,b'Leave a style legacy at school with six A+ outfits for every collegiate occasion. https://t.co/fl5bJEaHPD https://t.co/wMNdqYJ78F'
897484297866629120,2017-08-15 15:45:05,"b'A winch will be there to get you out of a sticky situation, and you can install one yourself with #ebaymotors. https://t.co/SJdq7dhf2G'"
