id,created_at,text
1238768092550922240,2020-03-14 10:05:03,"b""RT @AVFCOfficial: 07': Hitzlsperger \xe2\x9a\xbd\n18': Mellberg \xe2\x9a\xbd\n24': \xc3\x81ngel \xe2\x9a\xbd\n59': \xc3\x81ngel \xe2\x9a\xbd\n\nA big win at Molineux, #OnThisDay in 2004... \xf0\x9f\x91\x8c\n\n#AVFC http\xe2\x80\xa6"""
1238762209028734976,2020-03-14 09:41:40,b'Whip from @jordan_ayew9 \xf0\x9f\x8d\xa6\n\n#GoalOfTheDay @AVFCOfficial https://t.co/HZvDZEJi4S'
1238555955232677889,2020-03-13 20:02:05,"b'Due to the ongoing situation regarding COVID-19, the Premier League has taken the decision to postpone the 2019/20\xe2\x80\xa6 https://t.co/b2Z2WFG4Hv'"
1238421022652628992,2020-03-13 11:05:55,"b'The Premier League, FA, EFL and WSL have collectively agreed to postpone the professional game in England\n\nFull sta\xe2\x80\xa6 https://t.co/lfaMOBx47c'"
1238244529754517504,2020-03-12 23:24:36,"b""RT @OfficialBHAFC: \xf0\x9f\x93\x9d Saturday's @premierleague match against @Arsenal has been postponed following the news that broke earlier this evening\xe2\x80\xa6"""
1238233442212622339,2020-03-12 22:40:32,b'The Premier League will convene an emergency club meeting tomorrow morning regarding fixtures after Mikel Arteta te\xe2\x80\xa6 https://t.co/Swlcwxq8Oc'
1238190461451452418,2020-03-12 19:49:45,b'RT @ManUtd: \xf0\x9f\xa4\xa9 FIVE-STAR UNITED \xf0\x9f\xa4\xa9\n\n#MUFC #UEL'
1238148497943040002,2020-03-12 17:03:00,b'#PL goalkeepers are on a different level \xf0\x9f\xa4\xaf https://t.co/zfCEVhGIi2'
1238124954144604161,2020-03-12 15:29:26,"b'RT @AVFCOfficial: ""It\'s a boost for us."" \xf0\x9f\x92\xaa\n\n#AVFC'"
1238117633305837569,2020-03-12 15:00:21,b'\xf0\x9f\x8c\x9fSaint-Maximin\n\xf0\x9f\x8c\x9fLeno\n\xf0\x9f\x8c\x9fWan-Bissaka\n\xf0\x9f\x8c\x9fBarkley\n\xf0\x9f\x8c\x9fMane\n\n5\xef\xb8\x8f\xe2\x83\xa3 #PL stars feature in the @EASPORTSFIFA #TOTW! https://t.co/p4MTMtM3xQ'
1238102686777696259,2020-03-12 14:00:58,b'RT @SheffieldUnited: \xe2\x9c\x8d\xef\xb8\x8f Popular wing-back Enda Stevens has signed a new long-term contract to extend his stay at Bramall Lane until 2023.\n\xc2\xa0\xe2\x80\xa6'
1238100191833718785,2020-03-12 13:51:03,b'RT @ChelseaFC: Aston Villa away... The day Frank Lampard became our all-time leading goalscorer! \xf0\x9f\x92\x99\xf0\x9f\x99\x8c\n\n#TBT https://t.co/u5p0y1jDU1'
1238097761515581443,2020-03-12 13:41:23,b'RT @BurnleyOfficial: SD confirms that he has injuries ahead of the weekend.\nJay Rodriguez will miss the game @ManCity with a twisted knee.\xe2\x80\xa6'
1238077530298560512,2020-03-12 12:21:00,"b""Venus with a strike that's out of this world! \xf0\x9f\xaa\x90\n\n#GoalOfTheDay @IpswichTown https://t.co/j0TwElROWX"""
1238059662626426881,2020-03-12 11:10:00,b'Welcome to the skills show \xf0\x9f\x94\xa5 https://t.co/00WBa40GnS'
1238053412861771780,2020-03-12 10:45:10,b'RT @SheffieldUnited: Injury Update \xf0\x9f\x91\x87\n\nEnda is going to be out for a couple of weeks. He\xe2\x80\x99s picked up an injury.\n\nOther than that the full sq\xe2\x80\xa6'
1238048584555167744,2020-03-12 10:25:59,b'RT @CPFC: \xf0\x9f\x91\x80 Training from above...\n\nCCTV ft. a drone \xe2\x9e\xa1\xef\xb8\x8f https://t.co/ipRs43zoLk \n\n#CPFC https://t.co/D5ZTPKVUl0'
1238047400637448192,2020-03-12 10:21:16,b'@ChelseaFC \xf0\x9f\xa7\xa4\xf0\x9f\xa7\xa4\xf0\x9f\xa7\xa4'
1238047095338172420,2020-03-12 10:20:03,"b'@SheffieldUnited @deanhenderson \xf0\x9f\xa5\xb3Happy birthday, @deanhenderson! \xf0\x9f\xa5\xb3 https://t.co/FnjNeGeYAx'"
1238046395501854720,2020-03-12 10:17:17,"b'RT @SheffieldUnited: Happy Birthday, @deanhenderson \xf0\x9f\xa5\xb3\n\nHave a great day, Deano \xf0\x9f\x8e\x82 https://t.co/WSBnj32NIE'"
1238041319613882368,2020-03-12 09:57:06,"b'@NUFC @asaintmaximin \xf0\x9f\xa5\xb3 Happy birthday, @asaintmaximin! \xf0\x9f\xa5\xb3 https://t.co/dTWiXOe20U'"
1238039671743098881,2020-03-12 09:50:34,b'\xf0\x9f\x9a\xa8 FIVE-GOAL THRILLER ALERT \xf0\x9f\x9a\xa8\n\n@afcbournemouth came out on top #OnThisDay in 2016... https://t.co/00n6Ds2WMb'
1238026437627650048,2020-03-12 08:57:58,"b'RT @NUFC: Bon anniversaire, @asaintmaximin! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x81\xf0\x9f\x8e\x82 #NUFC https://t.co/LG1snhAjZt'"
1237882495061745664,2020-03-11 23:26:00,b'Kevin Phillips getting time and space to do what he does best \xf0\x9f\x91\x8c\n\n#GoalOfTheDay https://t.co/BeUf80gsFo'
1237773378217541634,2020-03-11 16:12:24,"b'RT @ChelseaFC: #OnThisDay in 2006, we secured a dramatic 2-1 win against Spurs...\n\n...and @MichaelEssien scored his first Chelsea goal! \xf0\x9f\x99\x8c h\xe2\x80\xa6'"
1237762472544739329,2020-03-11 15:29:04,b'How the table looks ahead of the weekend... https://t.co/Npke6wZ3c4'
1237744066051428353,2020-03-11 14:15:56,"b'""Wan-Bissaka shackled Man City\'s attacking players exceptionally""\n\n@alanshearer explains his Team of the Week picks\xe2\x80\xa6 https://t.co/yB3kno8JjB'"
1237736238469255168,2020-03-11 13:44:49,"b'RT @ArsenalAcademy: \xe2\x9a\xbd\xef\xb8\x8f @PremierLeague debut ball\n\xf0\x9f\x9a\x9a Delivered by @mertesacker \n\nCongratulations, @emilesmithrowe! \xf0\x9f\x8c\x9f https://t.co/6qTalLPVmN'"
1237717910832857088,2020-03-11 12:32:00,b'Penalty save \xe2\x9c\x85\nLate winner \xe2\x9c\x85\nDisallowed goal \xe2\x9c\x85\n\nA stunning victory for @SwansOfficial #OnThisDay in 2012 https://t.co/wqw7b8aPXr'
1237697744778780672,2020-03-11 11:11:52,"b'RT @WestHam: ""One day I would love to be captain"" \n\n\xe2\x9d\xa4\xef\xb8\x8f @_DeclanRice https://t.co/qgKjqmBBgz'"
1237686956542382081,2020-03-11 10:29:00,b'Being 30 yards out is no problem for Kevin Phillips \xf0\x9f\x8e\xaf\n\n#GoalOfTheDay @SouthamptonFC https://t.co/CYmtZHH89C'
1237682058979422209,2020-03-11 10:09:32,"b""RT @NUFC: #NUFC can confirm that goalkeeper Martin D\xc3\xbabravka suffered a knee injury in Saturday's Premier League win at Southampton. \xf0\x9f\x91\x87"""
1237674173134245888,2020-03-11 09:38:12,"b'@ChelseaFC @didierdrogba \xf0\x9f\xa5\xb3 Happy birthday, @didierdrogba! \xf0\x9f\xa5\xb3 https://t.co/zEwkdPbeYw'"
1237673923237556225,2020-03-11 09:37:12,"b'RT @ChelseaFC: Happy birthday to the \xf0\x9f\xa4\xb4\n\nHave a great day, @DidierDrogba! https://t.co/jHHHignfoq'"
1237668449834450945,2020-03-11 09:15:27,"b'@LFC @andrewrobertso5 \xf0\x9f\xa5\xb3 Happy birthday, @andrewrobertso5! \xf0\x9f\xa5\xb3 https://t.co/8pPeKUiCen'"
1237659176450641920,2020-03-11 08:38:36,b'RT @ManUtd: \xf0\x9f\x92\xab Classic Giggsy \xf0\x9f\xa7\x99\n\n#MUFC #GoalOfTheDay https://t.co/G9Eja1qnFN'
1237659155978162176,2020-03-11 08:38:32,"b""RT @LFC: Let's make it a birthday to remember, @andrewrobertso5! \xf0\x9f\x8e\x89 https://t.co/eB94D9Bo1Y"""
1237636387811274754,2020-03-11 07:08:03,b'ICYMI: Man City v Arsenal has been postponed as a precautionary measure\n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/v1WOnC7AXT https://t.co/C6UjVafDwA'
1237568067766345728,2020-03-11 02:36:34,b'RT @ManCity: Club statement. \n\nhttps://t.co/eb8fHKq6M9'
1237519352238391296,2020-03-10 23:23:00,b'What a \xf0\x9d\x93\xaf\xf0\x9d\x93\xb2\xf0\x9d\x93\xb7\xf0\x9d\x93\xb2\xf0\x9d\x93\xbc\xf0\x9d\x93\xb1 \xf0\x9f\x98\x8d\n\n#GoalOfTheDay https://t.co/VUbuBJBGUe'
1237487911089700864,2020-03-10 21:18:04,b'Former Premier League referee Chris Foy explains some of the key decisions involving match officials and the VAR in\xe2\x80\xa6 https://t.co/EiWcWuJRdi'
1237434812446781440,2020-03-10 17:47:04,b'So. Close. \xf0\x9f\x98\x85\n\n\xf0\x9f\x93\xb8 The best pics from #PL Matchweek 29 \xe2\x9e\xa1\xef\xb8\x8f https://t.co/RjHVJVKv9g https://t.co/qhR2quH4B5'
1237413598672060416,2020-03-10 16:22:46,"b""RT @NUFC: \xe2\x9c\x8d\xef\xb8\x8f #NUFC have taken up the one-year option on Federico Fern\xc3\xa1ndez's contract to extend his stay at St. James' Park until the end o\xe2\x80\xa6"""
1237401596176281601,2020-03-10 15:35:04,"b""\xf0\x9f\x9a\xa8 @alanshearer's Team of the Week is here! \xf0\x9f\x9a\xa8\xe2\x81\xa3\n\xe2\x81\xa3\nAgree with his picks? https://t.co/bav2Y1zRPl"""
1237378172381003777,2020-03-10 14:02:00,b'Talk about late drama! \xe2\x8f\xb1\n\nIt was a #PL classic between @LFC and @NUFC #OnThisDay in 1997 https://t.co/HjhWDZw04J'
1237371657959940096,2020-03-10 13:36:07,b'RT @ManCity: PEP \xf0\x9f\x92\xac @DeBruyneKev is training but I don\xe2\x80\x99t know if he will be fit for tomorrow. \n\nYeah @aguerosergiokun is okay.\n\n@LeroySane19\xe2\x80\xa6'
1237347527286034433,2020-03-10 12:00:13,b'The match official appointments for #PL Matchweek 30 (14-16 Mar) have been confirmed \n\n\xe2\x9e\xa1\xef\xb8\x8f https://t.co/SZxaQLg7T0 https://t.co/VddTp7HVLz'
1237325323718537217,2020-03-10 10:32:00,b'Super Son \xf0\x9f\xa6\xb8\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n#GoalOfTheDay @SpursOfficial https://t.co/tRIfqATw5P'
1237272241471176704,2020-03-10 07:01:04,b'Leicester have scored 4+ goals home and away against the same side in a #PL season for the first time\n\n#LEIAVL https://t.co/5nZJOPBpBA'
1237240028910309376,2020-03-10 04:53:04,b'Marc Albrighton now has as many #PL assists as Riyad Mahrez for Leicester City (27)\n\nOnly Jamie Vardy (28) and Stev\xe2\x80\xa6 https://t.co/RP4dodSdai'
1237201023988621312,2020-03-10 02:18:04,b'364 - Thomas Sorensen\n310 - Peter Schmeichel\n226 - Christian Eriksen\n\n@kschmeichel1 is just the fourth Danish playe\xe2\x80\xa6 https://t.co/dZqeYWHLVM'
1237163759107538944,2020-03-09 23:50:00,b'Cut in from the left and bend the ball into the far corner \xf0\x9f\x92\xab\xf0\x9f\x98\x8d\n\n#GoalOfTheDay https://t.co/404oA4Tv6D'
1237151947842617349,2020-03-09 23:03:04,b'Leicester back in business https://t.co/fBIdrooKVx'
1237140872325726212,2020-03-09 22:19:03,b'\xf0\x9f\x94\xb5 Jamie Vardy back on top https://t.co/WIsRx9TtXp'
1237133874959876096,2020-03-09 21:51:15,b'Jamie Vardy &amp; Harvey Barnes both net twice to wrap up the points\n\n#LEIAVL https://t.co/AU26gi2KUn'
1237131734640218114,2020-03-09 21:42:44,"b'GOAL Leicester 4-0 Aston Villa (85 mins)\n\nHarvey Barnes gets his second of the match, finishing off a fine team mov\xe2\x80\xa6 https://t.co/hxXIP6KOGz'"
1237130865223831558,2020-03-09 21:39:17,"b""RT @LCFC: That's 9\xef\xb8\x8f\xe2\x83\xa39\xef\xb8\x8f\xe2\x83\xa3 @PremierLeague goals for Jamie Vardy! \xf0\x9f\x98\x8d https://t.co/CjnpbOa4pB"""
1237130522272415744,2020-03-09 21:37:55,b'GOAL Leicester 3-0 Aston Villa (79 mins)\n\nJamie Vardy slams home a loose ball to net his second of the night\n\n#LEIAVL'
1237127129734750214,2020-03-09 21:24:27,b'Back in the team. Back in the goals\n\n#LEIAVL https://t.co/bKsL8JcPO3'
1237126440585478145,2020-03-09 21:21:42,b'GOAL Leicester 2-0 Aston Villa (63 mins)\n\nVardy converts from the spot to double the lead after Mings handled the ball\n\n#LEIAVL'
1237125662181330951,2020-03-09 21:18:37,b'PENALTY to Leicester...\n\n#LEIAVL'
1237121705434402821,2020-03-09 21:02:53,b'Will Aston Villa find a way back? Or can Leicester hold on?\n\nThe second half is under way: https://t.co/6FpH4NQdL9\xe2\x80\xa6 https://t.co/lAGyN2Z3FF'
1237117914513367045,2020-03-09 20:47:50,b'HALF-TIME Leicester 1-0 Aston Villa\n\nHarvey Barnes gives Leicester a deserved lead just before the break\n\n#LEIAVL https://t.co/RIxIctO7kg'
1237116516333690880,2020-03-09 20:42:16,b'GOAL Leicester 1-0 Aston Villa (40 mins)\n\nBarnes glides past an on-rushing Reina and slots the ball into an unmanned net\n\n#LEIAVL'
1237106034608607233,2020-03-09 20:00:37,b'Monday night football starts now! \xf0\x9f\x8c\x83\xf0\x9f\x8f\x9f\n\n#LEIAVL \xe2\x9e\xa1\xef\xb8\x8f https://t.co/gFREXtOt4H https://t.co/PuhJKRos4N'
1237090874577899521,2020-03-09 19:00:23,"b'RT @AVFCOfficial: Presented by @eToro, this is how we line up to face Leicester City tonight! \xf0\x9f\x91\x8a\n\n#LEIAVL #AVFC https://t.co/gK20HIngct'"
1237090818978086913,2020-03-09 19:00:09,"b""RT @LCFC: How we're lining up for #LeiAvl - sponsored by @eToro \xf0\x9f\x93\x8b"""
1237090257025335299,2020-03-09 18:57:55,b'RT @AVFCOfficial: The lads are here and team news is up next! \xf0\x9f\x92\xaa\n\n#LEIAVL #AVFC https://t.co/4czaEmAV0o'
1237083904856784897,2020-03-09 18:32:41,b'RT @ManUtd: \xe2\x9c\x8d\xef\xb8\x8f @TahithC is here to stay!\n\n#MUFC'
1237071924523655168,2020-03-09 17:45:05,b'Samatta style can suit Aston Villa game plan\n\n@adrianjclarke believes the forward can punish Leicester:\xe2\x80\xa6 https://t.co/5lJoTcWN2i'
1237064358842314755,2020-03-09 17:15:01,"b'RT @LCFC: Good evening, lads! \xf0\x9f\x91\x8b\n\n#LeiAvl https://t.co/C0fvrawu1u'"
1237053039544066049,2020-03-09 16:30:02,b'RT @SpursOfficial: \xf0\x9f\x93\xb0 @StevenBergwijn injury update.\n\n#THFC \xe2\x9a\xaa\xef\xb8\x8f #COYS'
1237051788240568321,2020-03-09 16:25:04,b'Monday motivation...\n\n#LEIAVL https://t.co/1kj7he4fbW'
1237049264569823234,2020-03-09 16:15:02,b'#ePremierLeague Finalists locked in \xf0\x9f\x8e\xae\n\nWill @Tekkz successfully defend his crown? https://t.co/NlfAjYTMqM'
1237026447790952449,2020-03-09 14:44:22,b'RT @Wolves: Need something to put a smile on your face this Monday morning?\n\nFirst Wolves game in 1931 and turning 100 this week. We couldn\xe2\x80\xa6'
1237019867842314242,2020-03-09 14:18:13,"b""So. Many. Great. Strikes. \xf0\x9f\x98\x8d\n\nThere's still time to vote for your February Goal of the Month \xe2\x9e\xa1\xef\xb8\x8f\xe2\x80\xa6 https://t.co/HWV675pwyW"""
1237000936691818496,2020-03-09 13:03:00,b'A hat-trick from @DarrenBent sealed a vital win for @SunderlandAFC #OnThisDay in 2010 \xf0\x9f\x94\xb4\xe2\x9a\xaa\xef\xb8\x8f https://t.co/idHoXfldiU'
1236996456223047681,2020-03-09 12:45:12,b'@Cristiano \xf0\x9f\x91\x95 196 #PL appearances\n\xe2\x9a\xbd\xef\xb8\x8f 84 goals\n\xf0\x9f\x85\xb0\xef\xb8\x8f 34 assists\n\xf0\x9f\x91\x9f 1 Golden Boot\n\xf0\x9f\xa5\x87 2 Player of the Season\n\xf0\x9f\x8f\x86 3 PL titles\xe2\x80\xa6 https://t.co/bENG25b806'
1236985924472487936,2020-03-09 12:03:21,"b'""It was great to see""\n\nRyan Giggs &amp; @themichaelowen discuss Billy Gilmour\'s first #PL start https://t.co/BnYVYZofol'"
1236972640847486976,2020-03-09 11:10:34,b'Top \xf0\x9f\x97\x91 from @MrMattJarvis \n\n#GoalOfTheDay  @Wolves https://t.co/de7BG4coSr'
1236967055531880448,2020-03-09 10:48:22,b'RT @Arsenal: A further update on Lucas Torreira...\n\n\xf0\x9f\x97\x9e Read our #MCIARS team news update in full \xf0\x9f\x91\x87'
1236957455139168256,2020-03-09 10:10:13,b'Making the stops \xf0\x9f\xa7\xa4 https://t.co/P1SQqrBWp8'
1236953899048853505,2020-03-09 09:56:05,b'VOTE \xf0\x9f\x91\x87'
1236953893713719297,2020-03-09 09:56:04,b'\xf0\x9f\x93\xb8 Who should be our cover photo this week? https://t.co/uWsVLRiNEu'
1236944370852560897,2020-03-09 09:18:13,"b'@Wolves @pedrolneto7 \xf0\x9f\xa5\xb3 Happy birthday, @pedrolneto7! \xf0\x9f\xa5\xb3 https://t.co/WbNk9rhbtF'"
1236925706703118336,2020-03-09 08:04:04,"b""\xf0\x9f\xa6\x81 @JackGrealish has been directly involved in 3\xef\xb8\x8f\xe2\x83\xa38\xef\xb8\x8f\xe2\x83\xa3% of @AVFCOfficial's 34 #PL goals this season (7 goals &amp; 6 assi\xe2\x80\xa6 https://t.co/5zw8SVG9G0"""
1236909853861384192,2020-03-09 07:01:04,"b'Raheem Sterling became the fourth-youngest player to reach 250 #PL appearances (25y 91d)\n\nOnly Wayne Rooney, James\xe2\x80\xa6 https://t.co/3DnD0JBB3b'"
1236869837445619713,2020-03-09 04:22:03,"b""2\xef\xb8\x8f\xe2\x83\xa31\xef\xb8\x8f\xe2\x83\xa3 of Chelsea's goals this season have come via English players\n\nOnly Leicester and Southampton have had more\xe2\x80\xa6 https://t.co/FPq77hzBty"""
1236838884245413890,2020-03-09 02:19:04,"b'Since making his debut on 1st February, Bruno Fernandes has been involved in more goals (5) than any other player\xe2\x80\xa6 https://t.co/5lgihr5B04'"
1236807681534541824,2020-03-09 00:15:04,b'Chelsea earned their biggest #PL victory since beating Huddersfield 5-0 in February 2019\n\n#CHEEVE https://t.co/YbvTgOFRTv'
1236791808220262401,2020-03-08 23:12:00,b'What a \xf0\x9f\x9a\x80 from Ryan Giggs!\n\n#GoalOfTheDay https://t.co/DdB2SA48pu'
1236759373915054081,2020-03-08 21:03:07,b'How the top 6\xef\xb8\x8f\xe2\x83\xa3 look \xf0\x9f\x91\x80 https://t.co/zkdwTWAQSF'
1236747554848747522,2020-03-08 20:16:09,b'\xf0\x9f\x94\xb4 @ManUtd do the league double over Man City for the first time in 10 seasons\n\n#MUNMCI https://t.co/FpBayp8fZP'
1236739983630835712,2020-03-08 19:46:04,b'Anthony Martial became the first @ManUtd player to score home and away in the same #PL season against Man City sinc\xe2\x80\xa6 https://t.co/pNAEa8wyBz'
1236733946509099014,2020-03-08 19:22:04,b'A big day for @ManUtd!\n\n#MUNMCI https://t.co/ABiDOS2FMB'
1236728054350786561,2020-03-08 18:58:40,b'@budfootball Other @budfootball King of the Match winners are:\n\nDele Alli\nMatt Doherty\nJohn Lundstram\nBernd Leno\nRoss Barkley\n\n#BeAKing'
1236727736053501952,2020-03-08 18:57:24,b'\xf0\x9f\x91\x91 @budfootball King of the Match winners \xf0\x9f\x91\x91\n\nWhich player had the best performance?\n\n#BeAKing https://t.co/mpwFr5pm5F'
1236724060245102592,2020-03-08 18:42:47,"b'""Credit to the boys, it means so much to us to win the derby again. It\'s a very special atmosphere. It means a lot""\xe2\x80\xa6 https://t.co/wJTjBHwbIR'"
1236720093557653511,2020-03-08 18:27:02,b'Manchester = \xf0\x9f\x94\xb4\n\n#MUNMCI https://t.co/4MzkFg5rm2'
1236719501984641025,2020-03-08 18:24:41,"b""GOAL Man Utd 2-0 Man City (90+7 mins)\n\nScott McTominay doubles Man Utd's lead! He intercepts Ederson's throw and li\xe2\x80\xa6 https://t.co/HMwWJ0fqjp"""
1236715491370115074,2020-03-08 18:08:44,b'Will there be a late goal?\n\n#MUNMCI \xe2\x9e\xa1\xef\xb8\x8f https://t.co/Zin4prMLXV https://t.co/R58IwPzBuq'
1236710163551322113,2020-03-08 17:47:34,b'RT @ManCity: DOUBLE SUB | @gabrieljesus33 and @Mahrez22 come on in place of @aguerosergiokun and @BernardoCSilva. \n \n\xf0\x9f\x94\xb4 1-0 \xf0\x9f\x94\xb5 #MUNMCI #ManCi\xe2\x80\xa6'
1236706359384707072,2020-03-08 17:32:27,b'How will the second half go?\n\n#MUNMCI \xe2\x9e\xa1\xef\xb8\x8f https://t.co/bItAVRh52Z https://t.co/jxhcLkeOyR'
1236704385096388609,2020-03-08 17:24:36,b'Anthony Martial is only the second @ManUtd player to score in 3\xef\xb8\x8f\xe2\x83\xa3 consecutive starts in #PL Manchester derbies\n\nThe\xe2\x80\xa6 https://t.co/CoOQ7VpKHY'
1236702525102981121,2020-03-08 17:17:13,"b""HALF-TIME Man Utd 1-0 Man City\n\nAnthony Martial's goal means Man Utd lead at half-time\n\n#MUNMCI https://t.co/4lfaU9h5yN"""
1236699813837787142,2020-03-08 17:06:27,b'\xf0\x9f\x93\xb8 Putting the \xf0\x9f\x94\xb4 ahead\n\n#MUNMCI https://t.co/e2LYV67BFP'
1236698446725332993,2020-03-08 17:01:01,"b""GOAL Man Utd 1-0 Man City (30 mins)\n\nAnthony Martial puts Man Utd ahead! The Frenchman meets Bruno Fernandes' dinke\xe2\x80\xa6 https://t.co/ZrxusPR3TV"""
1236690707655446530,2020-03-08 16:30:15,b'Rivalries resume\n\n#MUNMCI \xe2\x9e\xa1\xef\xb8\x8f https://t.co/oyvgAUgboP https://t.co/eo5BXCEtTz'
1236685969908273154,2020-03-08 16:11:26,"b""RT @ManCity: It's not Women's or Men's football...It's JUST football. \n\nAs #IWD2020 approaches we maintain our commitment to #SameCitySameP\xe2\x80\xa6"""
1236684119054172163,2020-03-08 16:04:05,b'RT @premierleague: Watching previous Manchester derby goals like \xf0\x9f\x98\x8d\n\n#MUNMCI https://t.co/zakEpb1Aek'
1236680581099991044,2020-03-08 15:50:01,b'A comfortable home win for the Blues \xf0\x9f\x94\xb5\n\n#CHEEVE https://t.co/fxxKFl7Qk9'
1236678707420565504,2020-03-08 15:42:34,"b""RT @ChelseaFC: Armando Broja is on for Chelsea debut! \xf0\x9f\x91\x8f\n\nGoalscorer Giroud the man making way. \n\n4-0 [85'] #CHEEVE https://t.co/1AUJqb9HA6"""
1236675753120608260,2020-03-08 15:30:50,"b""RT @ManUtd: \xc2\xa9\xef\xb8\x8f @HarryMaguire93 is back to lead the Reds in today's Manchester derby!\n\n#MUFC #MUNMCI"""
1236675623944364035,2020-03-08 15:30:19,"b'RT @ManCity: Your City team to take on United! \xf0\x9f\x99\x8c\n\nEderson, Cancelo, Otamendi, Fernandinho (C), Zinchenko, Rodrigo, Gundogan, Foden, Bernard\xe2\x80\xa6'"
1236675320998178816,2020-03-08 15:29:07,"b""RT @ChelseaFC: Tino Anjorin is on for his Premier League debut! \xf0\x9f\x91\x8f\n\n4-0 [71'] #CHEEVE https://t.co/OdafTkiM0x"""
1236671335255982082,2020-03-08 15:13:17,"b'In \xf0\x9f\x94\x9f second-half minutes, Willian has:\n\n\xe2\x9c\x85 Scored\n\xe2\x9c\x85 Assisted\n\n#CHEEVE https://t.co/6ywtHmCJQi'"
1236670803883761666,2020-03-08 15:11:10,"b""GOAL Chelsea 4-0 Everton (54 mins)\n\nGiroud adds to Chelsea's tally, getting on the end of Willian's cross\n\n#CHEEVE"""
1236670023353204738,2020-03-08 15:08:04,"b""GOAL Chelsea 3-0 Everton (51 mins)\n\nWillian extends Chelsea's lead with a low-driven shot from just outside the area\n\n#CHEEVE"""
1236668414296502275,2020-03-08 15:01:40,b'Chelsea win or Everton turnaround?\n\nSecond half of #CHEEVE \xe2\x9e\xa1\xef\xb8\x8f https://t.co/hzM2w65sbV https://t.co/iN8M17GafA'
1236664782209650690,2020-03-08 14:47:14,"b'HALF-TIME Chelsea 2-0 Everton\n\nMason Mount and Pedro score early on for the hosts, who lead at the break\n\n#CHEEVE https://t.co/dVfd8hpFDg'"
