id,created_at,text
710717527370833920,2016-03-18 06:40:37,"b""It's your life.. Your story..Your Book Make it Awesome! #journey #lifeisgood #lifeiswhatyoumakeit #life https://t.co/48P8x1MVEy"""
710716923604930560,2016-03-18 06:38:13,"b""The opportunity is here.. Don't miss it! #Join the #Journey in #March for $49! #Start #Now #paid #party #trending https://t.co/F1hv0w3Lu4"""
710716166155534337,2016-03-18 06:35:13,b'Is your \xf0\x9f\x9a\x97 Spring ready?? Contact me to yours ready! #new #fresh #trending #popular #transportation #shopping #best https://t.co/QwPWcUNVAR'
710714959643025408,2016-03-18 06:30:25,b'\xf0\x9f\x98\xb2 Scentsy Counter Cleaner has done it again! Stove top sparkling clean \xe2\x9c\xb4 #clean #new #fresh #photooftheday #trending https://t.co/0UrV9aVeat'
710714537247244288,2016-03-18 06:28:44,b'Did you know??!! \xf0\x9f\x99\x89\xf0\x9f\x92\x9c  visit my webpage in bio to order!! #makeup #new #clean #fresh #trending #fashion #beauty #tips https://t.co/Nr5LoUgSjq'
710713992612675584,2016-03-18 06:26:34,b'Need a lil extra smell good decor in your place??!! Contact me \xf0\x9f\x98\x89 #spa #salon #beauty #hair #nails #makeup #decor https://t.co/0kg8qvPYEJ'
710456002819129346,2016-03-17 13:21:25,b'Needing to do a fundraiser? I can help \xf0\x9f\x98\x8a #pto #schools #arts #sports #clubs #medicalexpenses #nonprofit #religious https://t.co/cbCAcdM2jJ'
710450957943971841,2016-03-17 13:01:22,"b""Fill your pot of gold and do I have a St. Paddy's special for you \xf0\x9f\x8d\x80\r#happystpatricksday #happystpaddys #gold #luck https://t.co/SY5mZlKTeG"""
710438730893406210,2016-03-17 12:12:47,"b""\xf0\x9f\x8d\x80 Feelin' \xf0\x9f\x8d\x80  today? Ready for your pot of gold at end of the \xf0\x9f\x8c\x88 #HappyStPatricksDay #New #Business #Jobs #gold #luck https://t.co/hMWrz0Wz0e"""
710437341798641665,2016-03-17 12:07:16,b'Scentsy custom gifts available for Fundraisers! #raisefunds #fundraisers #Ohio #937 #organizations #schools #causes https://t.co/w5JlXcfYUS'
710436414421209088,2016-03-17 12:03:35,b'\xf0\x9f\x92\x9a\xf0\x9f\x8d\x80 #kissmeimirish #irishgirl #Irish #luck #love #gold #blessing #happystpatricksday #happystpaddysday #leprechaun https://t.co/xEoZiQPSYv'
710435927173177344,2016-03-17 12:01:38,"b""Good Morning \xf0\x9f\x98\x8a Happy St. Patrick's Day \xf0\x9f\x8d\x80 #happystpatricksday #happystpaddysday #irishgirl #luckoftheirish #Irish https://t.co/8SKpZaSXaT"""
710272952193949696,2016-03-17 01:14:02,b'\xf0\x9f\x91\x8c\xf0\x9f\x92\x9c #believe #dream #achieve #accomplish #journey #beyourself #love #lifeisgood #butterflyeffect #shine #happy https://t.co/wIuybEp4ZG'
710271326381068288,2016-03-17 01:07:35,"b""Sign up for March's promo offer $49 only!!! #startup #business #party #fun #shopping #sales #friends #extraincome https://t.co/Lbwh13CINB"""
710270614792183808,2016-03-17 01:04:45,"b""Need Scentsy?? I'm your girl! #springsummer2016 #937 #614 #740 #shopping #party #fun #choosescentsy #happy #home https://t.co/5PSQeKZxQw"""
710269320480346112,2016-03-17 00:59:36,"b""Don't watch me- Walk with me!! Join the journey this month for only $49! #daretobescentsy #937 #614 #740 #start #now https://t.co/GrkQNQe0ws"""
710095566009532416,2016-03-16 13:29:10,b'Scentsy Spring &amp; Summer 2016 warmers #home #decor #trending #trend #popular #love #gottahave #new #best #style https://t.co/P9TnDiSrsU'
710095115050573824,2016-03-16 13:27:23,b'Scentsy Spring &amp; Summer 2016 warmers #home #decor #popular #trending #trend #DIY #style #love #new #best #wickless https://t.co/DJM9YUj0aY'
710094586756993025,2016-03-16 13:25:17,b'Scentsy Spring &amp; Summer 2016 warmers #popular #best #wickless #trending #trend #love #new #beauty #home #decor https://t.co/qJSucdnZN8'
710094039681343488,2016-03-16 13:23:06,b'Scentsy Spring &amp; Summer 2016 Warmers #Spring #home #decor #popular #best #trend #love #2016 #new #amazing #beauty https://t.co/e7ilZugL6F'
710093357217763328,2016-03-16 13:20:23,b'Scentsy Spring &amp; Summer Warmers #home #decor #wickless #love #popular #gottahave #perfect #beauty #best #trend https://t.co/umIcVMXspR'
710092615660675073,2016-03-16 13:17:27,b'Scentsy Spring / Summer 2016 Nightlight Collection #popular #gottahave #love #beauty #home #decor #nightlight https://t.co/VjHz85ok9C'
710092097865388033,2016-03-16 13:15:23,b'Bring some Spring &amp; Summer into your life!! #smellsgood #popular #favorites #best #Spring #Summer #love #perfect https://t.co/ncZWTkwH7H'
710083652961435648,2016-03-16 12:41:50,b'Only a couple weeks left to guarantee that April payday \xf0\x9f\x92\xb0\xf0\x9f\x92\xb0 #jobs #sales #start #payday #paycheck #signup #today #now https://t.co/nLXHieTVIW'
710083062957146112,2016-03-16 12:39:29,b'\xe2\x98\x80\xe2\x98\x80 Good Morning \xf0\x9f\x98\x8a #youaremysunshine #goodvibe #bestoftheday #lifeisgood #happy #inspire #motivate #popular #quote https://t.co/E0fWf0ET11'
709977868038701057,2016-03-16 05:41:29,b'Baseball Season!\xe2\x9a\xbecheck out full line of MLB teams on my website https://t.co/cBONlQCYGv #MLB #Baseball #Sportsfans https://t.co/NEfUyscGB5'
709977260766404610,2016-03-16 05:39:04,b'New teams added!! Check out full line up on my website https://t.co/cBONlQCYGv #NCAA #Basketball #Marchmadness https://t.co/ee9Z6r0TXT'
709909753695178752,2016-03-16 01:10:49,b'My team is growing..and I would love to have you. This opportunity is for YOU!! #opportunity #business https://t.co/sTbp7zdU5x'
709898153965723648,2016-03-16 00:24:43,"b""My team has gown so much by this month's promo.. One or more a day.. A DAY!! OUTSTANDING!! What are you waiting for? https://t.co/S0aRaF7icz"""
709820838837530624,2016-03-15 19:17:30,b'#opportunity #chance #startup #change #live #mindset #business #courage #confidence https://t.co/6E3snlHQ99'
709819166446845952,2016-03-15 19:10:51,b'\xf0\x9f\x91\x8c #start #today #business #confidence #job #motivation #comfortzone #ilovemyjob #personalgrowth #financialgrowth https://t.co/5PYhvFf6AB'
709817891823071232,2016-03-15 19:05:47,"b""Yep! That's right. $49 is all you need to get your kit and become a successful consultant as well #startup #business https://t.co/A1OGw9R25K"""
709789634163675136,2016-03-15 17:13:30,b'Welcome home your new homeowners with a \xf0\x9f\x8e\x81 from the \xe2\x9d\xa4 that smells amazing!! #realtor #realty #newhome #welcomehome https://t.co/7Wu6NJqimE'
709787233763495936,2016-03-15 17:03:58,"b""It's soon to be wedding \xf0\x9f\x92\x92 season \xf0\x9f\x98\x98 Give your bridesmaids a \xf0\x9f\x8e\x81 from the \xe2\x9d\xa4 #gettingmarried #wedding #bridesmaids #gifts https://t.co/ZEmNsMEyUu"""
709759957634129922,2016-03-15 15:15:35,"b'Spring is in the air. Warm weather, flowers and trees blooming... And Baseball \xe2\x9a\xbe Season!! #baseball #mlb #sportsfans https://t.co/c34TR926kA'"
709758321507434497,2016-03-15 15:09:05,b'So much more than warmers and wax!! #Scentsy #laundry #skin #beauty #men #kids #women #home #fragrance #oils #cars https://t.co/jYFanLvj2u'
709757030139953153,2016-03-15 15:03:57,b'Bernie the Buddyfly our Cause buddy &amp; Pieces Warmer both with proceeds benefiting #AutismSpeaks #AutismAwarness https://t.co/5jL7B9UZix'
709755733118554112,2016-03-15 14:58:48,"b""Everything we need to know about life, we learned from Noah's Ark... #boat #scentsy #kids #lessonlearned #knowledge https://t.co/QRQhPMcMNV"""
709749623775055872,2016-03-15 14:34:31,"b""\xe2\xad\x90 It's Scentsy Tip Tuesday\xe2\xad\x90 \r#tiptuesday #scentsytips #scentsyaddict #tipsandtricks https://t.co/hYcvMA6ZmF"""
709729230897057792,2016-03-15 13:13:29,b'I got this \xf0\x9f\x92\x9c\xf0\x9f\x98\x89  #staystrong #today #hooked #confidence #inspiration #motivation #mywhy https://t.co/Qzed54g8Z6'
709728264911081472,2016-03-15 13:09:39,b'Take a chance!! \xf0\x9f\x91\x8c #chance #regret #reminder #live #inspire #motivate #encouragement #perfect https://t.co/L9lhtD6ac5'
709727300112154624,2016-03-15 13:05:49,b'March promo offer - HALF OFF SIGN UP!! ONLY $49 Sign Up!! #SCENTSY #DARETOBESCENTSY #ILOVEMYJOB #STARTUP #BUSINESS https://t.co/b2B5i1tNc4'
709726361808560129,2016-03-15 13:02:05,b'Thinking about it is getting you nothing... Jump on in and join me on this fabulous journey. $49 registration #start https://t.co/KCq6Huf4e2'
709724540398542848,2016-03-15 12:54:51,b'#daretobescentsy #daretobeyou #ichoosescentsy https://t.co/q7JC3NUZC1'
709722576721842177,2016-03-15 12:47:02,b'\xe2\x98\x80 Wake Up &amp; Be Awesome \xe2\x98\x80 #Scentsy #Scentsylove #beawesome #love https://t.co/9cCisqYALr'
709722171476545536,2016-03-15 12:45:26,b'One day your life will flash before your eyes... Make it worth it. #worthit #makeitcount #live #love #laugh https://t.co/26hWePaNQ1'
709721278970667008,2016-03-15 12:41:53,"b""Take time for yourself. It's not selfish to take care of yourself. #dailyreminder #happy #inspiration #beyourself https://t.co/ZHAXzvmVKQ"""
709719951502774277,2016-03-15 12:36:37,"b""Make today count... It won't come again #dailyquotes #dailyreminder #today #makeitcount #inspire #motivate #happy https://t.co/qv7UvuoYhY"""
709703504642748416,2016-03-15 11:31:15,b'Style is a way to say who you are without having to speak. #lifestyle #classic #simple #beyourself #beunique #truth https://t.co/lWQa3psdOz'
709700229742735361,2016-03-15 11:18:15,b'\xf0\x9f\x92\x9f Live Simply \xf0\x9f\x92\x9f  #Scentsy #wickless #livesimply #dailyreminder #love #rustic #country #home #decor #scentsyaddict https://t.co/3Q5AcqUhoB'
709699441725464580,2016-03-15 11:15:07,b'\xf0\x9f\x92\x9f \r#reminder #dosomethingforyouself #courage #inspire #motivate #encouragement #lifeiswhatyoumakeit https://t.co/G15a3l5feH'
709696694749777920,2016-03-15 11:04:12,b'Live \xe2\x9d\xa4 Laugh \xe2\x9d\xa4 Love\r#live #laugh #love #quotes #reminder https://t.co/II0Due2UAf'
709696348707160064,2016-03-15 11:02:49,b'Good Morning \xf0\x9f\x98\x8a \xf0\x9f\x92\x95 https://t.co/K23XQqCplJ'
709627154774896640,2016-03-15 06:27:52,b'Live Simple \xe2\x9d\xa4  #new #spring #love #rustic #country #scentsy #want #need #home #wickless #warmers #livesimple https://t.co/9P8rLWLIJt'
709444295892340736,2016-03-14 18:21:15,b'Only a couple more weeks til Easter. Give the kids more than just chocolate this year. #memories #reminder #easter https://t.co/uPAAynxdse'
709443105376706560,2016-03-14 18:16:31,"b""What if one opportunity could change your life forever... Don't miss out and regret it!! #fresh #start #opportunity https://t.co/rjzJAD6igp"""
709442501266964481,2016-03-14 18:14:07,b'OMG! Have you seen the new kids diffuser. Did you know the design is magnets that move around!A new story every time https://t.co/sSKBFcRTg2'
709404124891127809,2016-03-14 15:41:38,"b""\xf0\x9f\x8c\x9f NEW\xf0\x9f\x8c\x9f  Scentsy Reflect Diffuser \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c  Did you know it's 1/2 off with qualifying party?! #new #diffuser #love #beauty https://t.co/3NJW8MDjSL"""
709403249489514497,2016-03-14 15:38:09,"b'I washed everything except the beds, rugs, curtains, couch, and chairs.. I used Scentsy FRESH!! #new #clean #fresh https://t.co/ArrdThaxir'"
709402466597515264,2016-03-14 15:35:02,b'\xe2\x98\x80\xf0\x9f\x98\x83\xf0\x9f\x92\x96\r#happy #love #successful #life https://t.co/00L4XySLuY'
709401536267292672,2016-03-14 15:31:20,b'Well what if it could??!! #startup #halfoff #business #job #freshstart #new #March #promo #opportunity #best https://t.co/iSAeLaW3yN'
709400425535909894,2016-03-14 15:26:56,b'\xf0\x9f\x8c\x9f NEW from Spring Line\xf0\x9f\x8c\x9f  Lucent \rWhat a Beauty!! Shiny! \xe2\x9c\xb4\xe2\x9c\xb4 \r#beautiful #shiny #new https://t.co/IyhyVfQ2LT'
709378097074688000,2016-03-14 13:58:12,b'\xf0\x9f\x92\x9f  #fresh #start #newme #newbeginnings #startingover #blessed #grateful #happy #hope #believe #dream #live #love https://t.co/DM5EEcTVFA'
709376927472033793,2016-03-14 13:53:33,b'Hokey Pokey is a great addition to any kitchen. Contact me today to order yours. #rustic #kitchen #chicken #love https://t.co/NEdh4SMiZU'
709376290839617536,2016-03-14 13:51:01,b'Chasing Fireflies is back for Spring. Contact me to order yours or visit my website. #rustic #remember #love #spring https://t.co/TIFF46T7Kb'
709375644749078528,2016-03-14 13:48:27,b'\xf0\x9f\x91\x8c #perfect #truth #realtyquotes #reallifequotes #lifeiswhatyoumakeit #lifestyle #real https://t.co/yPrC9YM4ZC'
709374940168847360,2016-03-14 13:45:39,b'\xe2\x9d\xa4 #fresh #start #happy #newme #Monday https://t.co/Syf71Ddv6y'
709232628650487808,2016-03-14 04:20:10,b'#fundraiser #organization #church #cause #group #help #kids #schools #teams #sports #profitable #easy #convenient https://t.co/fYcqZJGqCZ'
709219742318395392,2016-03-14 03:28:57,b'I know making the decision to join Scentsy changed my life!! \xf0\x9f\x92\xab #best #opportunity #truth #real\r#daretobescentsy https://t.co/qEfNFBp36W'
709174675935531010,2016-03-14 00:29:53,b'#truth #realtyquotes #business #happy https://t.co/4Sqkakain8'
709174277606658048,2016-03-14 00:28:18,b'Host a girls night!! #sugarskull #besties #popular #wine #diy https://t.co/eXTZDPFIBE'
707239226899865602,2016-03-08 16:19:06,"b""Spring Forward this weekend!! Don't forget! #springforward #popular #change #reminder https://t.co/ZPECY79Ehb"""
707189658040573952,2016-03-08 13:02:08,"b""March 8, 2016- #internationalwomansday Here's to #strong woman, may we know them, be them, may we raise them! \xf0\x9f\x92\x9c https://t.co/IxFCJXCgXb"""
705600934555033600,2016-03-04 03:49:06,b'#successful #love #believe #do #be #live #simple https://t.co/tHVWzpLgSt'
705487609842311169,2016-03-03 20:18:48,b'#behappy #feelgood #beyou #besuccessful #beawesome #itsallwhatyoumakeit https://t.co/Kr0Ri6eZSb'
705487210003501057,2016-03-03 20:17:12,"b""#New from #Spring.. Can't #decide?! Which would you #choose?? #decisions #hardtochoosejustone #beauties https://t.co/6S3q27158R"""
705486680774602752,2016-03-03 20:15:06,b'Start your own business in March for only $49!! #startyourjourney #getoffthefence #takealeapoffaith #extracash https://t.co/VMbY9e6PE7'
705486279241285637,2016-03-03 20:13:30,b'#befree #butterflyeffect #grow #journey https://t.co/6guGKuQnm5'
705485393236500480,2016-03-03 20:09:59,b'#havefun #itsnotajob #itsnotwork #playhard https://t.co/tw3lfjjqGo'
705485048124932097,2016-03-03 20:08:37,b'March scent of the month-Pink Tulips!Contact me for samples.Try before buy!#samples#try #amazing#Spring https://t.co/a1X4MhTZHY'
704526083882749953,2016-03-01 04:38:02,b'#Start your own #business in #March for ONLY $49!!!!! Contact me NOW to #signup and start #earning #extracash\xf0\x9f\x92\xb0 https://t.co/VT0ZlZLR9W'
704524990654222336,2016-03-01 04:33:41,b'#Scentsy #Spring launches in just hours!!!!! Eeeekkkk Reflect one of our new diffusers #Host &amp; get #Half off! https://t.co/6WXDahy79j'
703986294855241728,2016-02-28 16:53:06,b'Easter \xf0\x9f\x90\xb0 \xf0\x9f\x90\xa3 \xf0\x9f\x90\xb0\xf0\x9f\x8d\xac\xf0\x9f\x8d\xad\xf0\x9f\x8d\xab  Baskets Available!!!! Contact me @ tmwright82@att.net for more details #Easter #Spring #Cute #kids https://t.co/rcoIVoZs1W'
703416070409945088,2016-02-27 03:07:14,b'Chasing Fireflies warmers sets!! #Mason #Jars #Rustic #Oldetyme #collectibles #rare #home #decor #barn https://t.co/QTapKB3h7D'
703411118769872897,2016-02-27 02:47:34,b'Cream Lampshade #shine #beauty #beautiful #elegant https://t.co/0hYvuBMOZ3'
703194840025194496,2016-02-26 12:28:09,b'#Believe https://t.co/d6sfOchz7a'
703052073714229248,2016-02-26 03:00:51,b'Blue Diamond \xf0\x9f\x92\x8e \xf0\x9f\x92\x8e Lampshade Warmer- #beauty #diamondsareagirlsbestfriend https://t.co/DI14F2oT1I'
703051749364506625,2016-02-26 02:59:33,b'You are my Sunshine!! \xe2\x98\x80\xe2\x98\x80  #mydaughtersfavorite #sunshine #beautiful #love \xe2\x9d\xa4 https://t.co/zRDtL4iyHD'
702889298983522304,2016-02-25 16:14:02,b'\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f SNEAK PEEK!! \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f SPRING / SUMMER 2016 CATALOG Available to shop March 1st   https://t.co/AbY4jDvb6P https://t.co/CrI4tJyafJ #Spring'
702673893098708992,2016-02-25 01:58:05,b'Yaaasss!! I do! Hahaha \xf0\x9f\x98\x82\xf0\x9f\x98\x82  #clean #smellssogood #fresh https://t.co/EBmhcnQLUg'
702673433168052224,2016-02-25 01:56:16,b'#girlboss #beamazing #empire #happy #live #dreams https://t.co/X9TvDG7ewc'
702672579153289216,2016-02-25 01:52:52,b'#Fear #getoffthefence #nevergiveup #noexcuses https://t.co/hz20kKecC7'
702672158015754240,2016-02-25 01:51:12,b'#Beyou #DrSeuss https://t.co/5zwCDlGVZv'
702671878758993920,2016-02-25 01:50:05,b'#Perseverance #Determination #Worksmarternotharder https://t.co/qPxvf58Fn9'
702671442148761600,2016-02-25 01:48:21,b'\xe2\x9c\xb4  #Scentsy #Lampshade collection is so beautiful. On #Sale @10% off til Monday! https://t.co/AbY4jDvb6P https://t.co/ClL1rVRPQV'
702670638717214721,2016-02-25 01:45:09,b'\xe2\x9a\xa0\xe2\x9a\xa0  Only a few days left to get your #favorites before they are #gone! #Shop now https://t.co/AbY4jDvb6P https://t.co/13pdGqPLAs'
702669888540819456,2016-02-25 01:42:11,b'\xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f  SNEAK PEEKS!! \xf0\x9f\x8c\x9f\xf0\x9f\x8c\x9f  New #Spring products ready for reveal https://t.co/AbY4jDvb6P https://t.co/avhGUpzdfy'
700527884218150916,2016-02-19 03:50:37,b'#Purple #Scentsy girl through and through!!  https://t.co/FcW5ASNjmb'
700515769994469376,2016-02-19 03:02:29,"b""Hey #Scentsy Fans! Don't miss a beat, keep totally in the know! #Follow me on #fb too!! https://t.co/ZpqVQqTE6n"""
700514019107405824,2016-02-19 02:55:31,b'Your favorite #Scentsy Lady is now officially using #Twitter!! And just in time to reveal our new #Spring line.  ;)'
